1.000000000000000000e+02	-4.095535352826118469e-02	-3.458395134657621384e-03	5.740906596183776855e-01	-1.462023615837097168e+00	-1.575209379196166992e+00	3.710093349218368530e-02	-1.497568003833293915e-02	3.163806498050689697e-01	-9.144861102104187012e-01	-1.521439552307128906e+00
1.010000000000000000e+02	-4.105534777045249939e-02	-3.407280659303069115e-03	5.753363370895385742e-01	-1.462692141532897949e+00	-1.576055288314819336e+00	3.706778958439826965e-02	-1.500619482249021530e-02	3.159466385841369629e-01	-9.144033193588256836e-01	-1.520989418029785156e+00
1.020000000000000000e+02	-4.114511609077453613e-02	-3.366392804309725761e-03	5.765820741653442383e-01	-1.463312745094299316e+00	-1.576897740364074707e+00	3.704487159848213196e-02	-1.503671053797006607e-02	3.154646754264831543e-01	-9.143044948577880859e-01	-1.520538091659545898e+00
1.030000000000000000e+02	-4.123488813638687134e-02	-3.315278328955173492e-03	5.778277516365051270e-01	-1.463949322700500488e+00	-1.577737331390380859e+00	3.701172769069671631e-02	-1.504677254706621170e-02	3.150306642055511475e-01	-9.142216444015502930e-01	-1.520086050033569336e+00
1.040000000000000000e+02	-4.132465645670890808e-02	-3.274390473961830139e-03	5.790575146675109863e-01	-1.464569926261901855e+00	-1.578573822975158691e+00	3.698881343007087708e-02	-1.507728826254606247e-02	3.145646750926971436e-01	-9.141228199005126953e-01	-1.519633054733276367e+00
1.050000000000000000e+02	-4.141442850232124329e-02	-3.213049378246068954e-03	5.803031921386718750e-01	-1.465174555778503418e+00	-1.579406857490539551e+00	3.696589544415473938e-02	-1.510780397802591324e-02	3.141146898269653320e-01	-9.140240550041198730e-01	-1.519179105758666992e+00
1.060000000000000000e+02	-4.150419682264328003e-02	-3.182388143613934517e-03	5.815328955650329590e-01	-1.465795159339904785e+00	-1.580236911773681641e+00	3.693275153636932373e-02	-1.512809190899133682e-02	3.136487007141113281e-01	-9.139252305030822754e-01	-1.518724441528320312e+00
1.070000000000000000e+02	-4.158373922109603882e-02	-3.121047047898173332e-03	5.827786326408386230e-01	-1.466383695602416992e+00	-1.581063747406005859e+00	3.689960762858390808e-02	-1.513815484941005707e-02	3.131827116012573242e-01	-9.138424396514892578e-01	-1.518268823623657227e+00
1.080000000000000000e+02	-4.167350754141807556e-02	-3.069932572543621063e-03	5.839923620223999023e-01	-1.466972351074218750e+00	-1.581886887550354004e+00	3.686646744608879089e-02	-1.516866963356733322e-02	3.127327263355255127e-01	-9.137435555458068848e-01	-1.517812490463256836e+00
1.090000000000000000e+02	-4.175305366516113281e-02	-3.029044717550277710e-03	5.852220654487609863e-01	-1.467545032501220703e+00	-1.582707047462463379e+00	3.684354573488235474e-02	-1.518895849585533142e-02	3.122507929801940918e-01	-9.136447906494140625e-01	-1.517355203628540039e+00
1.100000000000000000e+02	-4.182237014174461365e-02	-2.967703854665160179e-03	5.864518284797668457e-01	-1.468117713928222656e+00	-1.583523869514465332e+00	3.680017590522766113e-02	-1.520924735814332962e-02	3.118008077144622803e-01	-9.135459661483764648e-01	-1.516897201538085938e+00
1.110000000000000000e+02	-4.191213846206665039e-02	-2.916589379310607910e-03	5.876655578613281250e-01	-1.468658328056335449e+00	-1.584336996078491211e+00	3.676703572273254395e-02	-1.523976307362318039e-02	3.113188445568084717e-01	-9.134471416473388672e-01	-1.516438007354736328e+00
1.120000000000000000e+02	-4.199168086051940918e-02	-2.865474903956055641e-03	5.888792872428894043e-01	-1.469231009483337402e+00	-1.585146784782409668e+00	3.673389181494712830e-02	-1.524982508271932602e-02	3.108688294887542725e-01	-9.133483171463012695e-01	-1.515978217124938965e+00
1.130000000000000000e+02	-4.206099733710289001e-02	-2.814360428601503372e-03	5.900770425796508789e-01	-1.469771623611450195e+00	-1.585953474044799805e+00	3.670074790716171265e-02	-1.527011487632989883e-02	3.104028701782226562e-01	-9.132495522499084473e-01	-1.515517473220825195e+00
1.140000000000000000e+02	-4.214054346084594727e-02	-2.763245953246951103e-03	5.912588238716125488e-01	-1.470296382904052734e+00	-1.586756348609924316e+00	3.665737807750701904e-02	-1.529040373861789703e-02	3.099368810653686523e-01	-9.131507277488708496e-01	-1.515055537223815918e+00
1.150000000000000000e+02	-4.220985621213912964e-02	-2.701905090361833572e-03	5.924726128578186035e-01	-1.470821142196655273e+00	-1.587555885314941406e+00	3.662423416972160339e-02	-1.532091852277517319e-02	3.094549477100372314e-01	-9.130359292030334473e-01	-1.514592885971069336e+00
1.160000000000000000e+02	-4.227917641401290894e-02	-2.650790615007281303e-03	5.936703681945800781e-01	-1.471329808235168457e+00	-1.588351607322692871e+00	3.659109026193618774e-02	-1.534120738506317139e-02	3.089889585971832275e-01	-9.129371047019958496e-01	-1.514129281044006348e+00
1.170000000000000000e+02	-4.234849289059638977e-02	-2.589449519291520119e-03	5.948521494865417480e-01	-1.471822619438171387e+00	-1.589143872261047363e+00	3.653749451041221619e-02	-1.535126939415931702e-02	3.085229694843292236e-01	-9.128383398056030273e-01	-1.513664722442626953e+00
1.180000000000000000e+02	-4.240758344531059265e-02	-2.528108656406402588e-03	5.960499048233032227e-01	-1.472331285476684570e+00	-1.589932203292846680e+00	3.650435060262680054e-02	-1.538178510963916779e-02	3.080410063266754150e-01	-9.127394556999206543e-01	-1.513199448585510254e+00
1.190000000000000000e+02	-4.247689992189407349e-02	-2.476994181051850319e-03	5.972316861152648926e-01	-1.472808122634887695e+00	-1.590717077255249023e+00	3.646098077297210693e-02	-1.539184711873531342e-02	3.075750470161437988e-01	-9.126087427139282227e-01	-1.512733221054077148e+00
1.200000000000000000e+02	-4.253598675131797791e-02	-2.415653085336089134e-03	5.983974933624267578e-01	-1.473300814628601074e+00	-1.591498255729675293e+00	3.642783686518669128e-02	-1.542236283421516418e-02	3.071090579032897949e-01	-9.125099182128906250e-01	-1.512266039848327637e+00
1.210000000000000000e+02	-4.259507730603218079e-02	-2.364538609981536865e-03	5.995793342590332031e-01	-1.473761677742004395e+00	-1.592275738716125488e+00	3.637424111366271973e-02	-1.542219799011945724e-02	3.066271245479583740e-01	-9.124110937118530273e-01	-1.511797785758972168e+00
1.220000000000000000e+02	-4.265417158603668213e-02	-2.303197747096419334e-03	6.007291078567504883e-01	-1.474206447601318359e+00	-1.593049407005310059e+00	3.633087128400802612e-02	-1.545271370559930801e-02	3.061451613903045654e-01	-9.122803211212158203e-01	-1.511328697204589844e+00
1.230000000000000000e+02	-4.270303249359130859e-02	-2.252083271741867065e-03	6.018949747085571289e-01	-1.474651217460632324e+00	-1.593819141387939453e+00	3.628749772906303406e-02	-1.547300256788730621e-02	3.056631982326507568e-01	-9.121655225753784180e-01	-1.510858893394470215e+00
1.240000000000000000e+02	-4.277234897017478943e-02	-2.190742408856749535e-03	6.030607223510742188e-01	-1.475096106529235840e+00	-1.594585061073303223e+00	3.625435754656791687e-02	-1.549329143017530441e-02	3.051972389221191406e-01	-9.120507240295410156e-01	-1.510388016700744629e+00
1.250000000000000000e+02	-4.282121360301971436e-02	-2.129401313140988350e-03	6.042105555534362793e-01	-1.475524902343750000e+00	-1.595347285270690918e+00	3.620076179504394531e-02	-1.550335343927145004e-02	3.047153055667877197e-01	-9.119359850883483887e-01	-1.509916186332702637e+00
1.260000000000000000e+02	-4.288030415773391724e-02	-2.068060450255870819e-03	6.053763628005981445e-01	-1.475937724113464355e+00	-1.596105456352233887e+00	3.615738824009895325e-02	-1.552364230155944824e-02	3.042333424091339111e-01	-9.118211865425109863e-01	-1.509443640708923340e+00
1.270000000000000000e+02	-4.292916879057884216e-02	-1.996492967009544373e-03	6.065102219581604004e-01	-1.476366639137268066e+00	-1.596859574317932129e+00	3.610379248857498169e-02	-1.554393116384744644e-02	3.037513792514801025e-01	-9.117063879966735840e-01	-1.508970022201538086e+00
1.280000000000000000e+02	-4.297802969813346863e-02	-1.935151871293783188e-03	6.076440811157226562e-01	-1.476747512817382812e+00	-1.597609877586364746e+00	3.606042265892028809e-02	-1.555399410426616669e-02	3.032694160938262939e-01	-9.115915894508361816e-01	-1.508495807647705078e+00
1.290000000000000000e+02	-4.301666840910911560e-02	-1.863584388047456741e-03	6.087619662284851074e-01	-1.477144360542297363e+00	-1.598356008529663086e+00	3.600682690739631653e-02	-1.557428296655416489e-02	3.027874529361724854e-01	-9.114608168601989746e-01	-1.508020281791687012e+00
1.300000000000000000e+02	-4.306552931666374207e-02	-1.802243408747017384e-03	6.099117398262023926e-01	-1.477509260177612305e+00	-1.599098205566406250e+00	3.596345707774162292e-02	-1.559457182884216309e-02	3.022895157337188721e-01	-9.113300442695617676e-01	-1.507544159889221191e+00
1.310000000000000000e+02	-4.311439394950866699e-02	-1.740902429446578026e-03	6.110296249389648438e-01	-1.477890253067016602e+00	-1.599836230278015137e+00	3.589963540434837341e-02	-1.560463383793830872e-02	3.018075823783874512e-01	-9.112312793731689453e-01	-1.507066965103149414e+00
1.320000000000000000e+02	-4.316325858235359192e-02	-1.679561450146138668e-03	6.121475100517272949e-01	-1.478239178657531738e+00	-1.600570082664489746e+00	3.585626557469367981e-02	-1.562492270022630692e-02	3.013256192207336426e-01	-9.110844731330871582e-01	-1.506588935852050781e+00
1.330000000000000000e+02	-4.319166764616966248e-02	-1.618220470845699310e-03	6.132653951644897461e-01	-1.478588104248046875e+00	-1.601299166679382324e+00	3.580266609787940979e-02	-1.564521156251430511e-02	3.008276820182800293e-01	-9.109697341918945312e-01	-1.506109833717346191e+00
1.340000000000000000e+02	-4.324053227901458740e-02	-1.556879491545259953e-03	6.143673062324523926e-01	-1.478937029838562012e+00	-1.602023839950561523e+00	3.575929626822471619e-02	-1.564504764974117279e-02	3.003457188606262207e-01	-9.108389616012573242e-01	-1.505630016326904297e+00
1.350000000000000000e+02	-4.327917098999023438e-02	-1.495538512244820595e-03	6.154691576957702637e-01	-1.479254007339477539e+00	-1.602743744850158691e+00	3.569547459483146667e-02	-1.567556336522102356e-02	2.998477816581726074e-01	-9.107081294059753418e-01	-1.505149126052856445e+00
1.360000000000000000e+02	-4.330758005380630493e-02	-1.423971028998494148e-03	6.165710687637329102e-01	-1.479570984840393066e+00	-1.603458642959594727e+00	3.564187511801719666e-02	-1.567539758980274200e-02	2.993658483028411865e-01	-9.105774164199829102e-01	-1.504667282104492188e+00
1.370000000000000000e+02	-4.334621503949165344e-02	-1.362629933282732964e-03	6.176570057868957520e-01	-1.479887962341308594e+00	-1.604168176651000977e+00	3.558827936649322510e-02	-1.569568738341331482e-02	2.988838851451873779e-01	-9.104466438293457031e-01	-1.504184484481811523e+00
1.380000000000000000e+02	-4.336439818143844604e-02	-1.291062450036406517e-03	6.187588572502136230e-01	-1.480157017707824707e+00	-1.604872226715087891e+00	3.553468361496925354e-02	-1.571597531437873840e-02	2.983859479427337646e-01	-9.103158712387084961e-01	-1.503700971603393555e+00
1.390000000000000000e+02	-4.341326281428337097e-02	-1.219494966790080070e-03	6.198288202285766602e-01	-1.480458021163940430e+00	-1.605570793151855469e+00	3.547086194157600403e-02	-1.572603732347488403e-02	2.978880107402801514e-01	-9.101850986480712891e-01	-1.503216266632080078e+00
1.400000000000000000e+02	-4.344167187809944153e-02	-1.147927483543753624e-03	6.209146976470947266e-01	-1.480711102485656738e+00	-1.606263518333435059e+00	3.541726619005203247e-02	-1.573609933257102966e-02	2.974060773849487305e-01	-9.100543260574340820e-01	-1.502731204032897949e+00
1.410000000000000000e+02	-4.347008466720581055e-02	-1.086586387827992439e-03	6.219846606254577637e-01	-1.480980157852172852e+00	-1.606950521469116211e+00	3.536366671323776245e-02	-1.574616134166717529e-02	2.969081401824951172e-01	-9.099235534667968750e-01	-1.502245068550109863e+00
1.420000000000000000e+02	-4.349849373102188110e-02	-1.015018904581665993e-03	6.230385899543762207e-01	-1.481217265129089355e+00	-1.607631325721740723e+00	3.529984503984451294e-02	-1.576645113527774811e-02	2.964102029800415039e-01	-9.097768068313598633e-01	-1.501757860183715820e+00
1.430000000000000000e+02	-4.350645095109939575e-02	-9.536779834888875484e-04	6.240925788879394531e-01	-1.481454372406005859e+00	-1.608306288719177246e+00	3.523602336645126343e-02	-1.576628722250461578e-02	2.959122657775878906e-01	-9.096460342407226562e-01	-1.501270055770874023e+00
1.440000000000000000e+02	-4.353486001491546631e-02	-8.718838798813521862e-04	6.251465082168579102e-01	-1.481675505638122559e+00	-1.608975052833557129e+00	3.517220169305801392e-02	-1.578657515347003937e-02	2.953983545303344727e-01	-9.095152616500854492e-01	-1.500781059265136719e+00
1.450000000000000000e+02	-4.356327280402183533e-02	-8.105429005809128284e-04	6.261845231056213379e-01	-1.481880664825439453e+00	-1.609637260437011719e+00	3.511860221624374390e-02	-1.579663716256618500e-02	2.949163913726806641e-01	-9.093685150146484375e-01	-1.500291466712951660e+00
1.460000000000000000e+02	-4.358145594596862793e-02	-7.389753591269254684e-04	6.272384524345397949e-01	-1.482069730758666992e+00	-1.610293149948120117e+00	3.505478054285049438e-02	-1.580670103430747986e-02	2.943865060806274414e-01	-9.092217683792114258e-01	-1.499800562858581543e+00
1.470000000000000000e+02	-4.358941316604614258e-02	-6.571813137270510197e-04	6.282604932785034180e-01	-1.482242941856384277e+00	-1.610942721366882324e+00	3.499095514416694641e-02	-1.580653525888919830e-02	2.939045727252960205e-01	-9.090750217437744141e-01	-1.499308824539184570e+00
1.480000000000000000e+02	-4.360759630799293518e-02	-5.958403344266116619e-04	6.292984485626220703e-01	-1.482416033744812012e+00	-1.611585855484008789e+00	3.493735939264297485e-02	-1.583705097436904907e-02	2.933906316757202148e-01	-9.089282751083374023e-01	-1.498816132545471191e+00
1.490000000000000000e+02	-4.362577944993972778e-02	-5.242728511802852154e-04	6.303044557571411133e-01	-1.482573270797729492e+00	-1.612222075462341309e+00	3.487353771924972534e-02	-1.583688706159591675e-02	2.929086983203887939e-01	-9.087975025177001953e-01	-1.498322606086730957e+00
1.500000000000000000e+02	-4.363373667001724243e-02	-4.424787766765803099e-04	6.313104629516601562e-01	-1.482730507850646973e+00	-1.612851858139038086e+00	3.478926047682762146e-02	-1.584694907069206238e-02	2.923787832260131836e-01	-9.086507558822631836e-01	-1.497827887535095215e+00
1.510000000000000000e+02	-4.365192353725433350e-02	-3.811377973761409521e-04	6.323164701461791992e-01	-1.482855677604675293e+00	-1.613475084304809570e+00	3.472543880343437195e-02	-1.585701107978820801e-02	2.918808460235595703e-01	-9.085040092468261719e-01	-1.497332453727722168e+00
1.520000000000000000e+02	-4.365988075733184814e-02	-2.993437519762665033e-04	6.333065629005432129e-01	-1.482980966567993164e+00	-1.614091396331787109e+00	3.466161340475082397e-02	-1.585684716701507568e-02	2.913669347763061523e-01	-9.083572626113891602e-01	-1.496836185455322266e+00
1.530000000000000000e+02	-4.367806389927864075e-02	-2.380027726758271456e-04	6.343125700950622559e-01	-1.483090162277221680e+00	-1.614701151847839355e+00	3.459779173135757446e-02	-1.586690917611122131e-02	2.908690273761749268e-01	-9.082105159759521484e-01	-1.496338605880737305e+00
1.540000000000000000e+02	-4.367579519748687744e-02	-1.664352457737550139e-04	6.352866291999816895e-01	-1.483167529106140137e+00	-1.615303993225097656e+00	3.452374041080474854e-02	-1.587697118520736694e-02	2.903710901737213135e-01	-9.080637693405151367e-01	-1.495840191841125488e+00
1.550000000000000000e+02	-4.368375241756439209e-02	-9.486772614764049649e-05	6.362766623497009277e-01	-1.483244776725769043e+00	-1.615899801254272461e+00	3.445991873741149902e-02	-1.588703319430351257e-02	2.898412048816680908e-01	-9.078850746154785156e-01	-1.495341062545776367e+00
1.560000000000000000e+02	-4.368148371577262878e-02	-2.330020288354717195e-05	6.372347474098205566e-01	-1.483306169509887695e+00	-1.616489052772521973e+00	3.438587114214897156e-02	-1.589709520339965820e-02	2.893432676792144775e-01	-9.077383279800415039e-01	-1.494840621948242188e+00
1.570000000000000000e+02	-4.368944093585014343e-02	4.826731674256734550e-05	6.381928324699401855e-01	-1.483367443084716797e+00	-1.617071509361267090e+00	3.431181982159614563e-02	-1.589693129062652588e-02	2.888133823871612549e-01	-9.075915813446044922e-01	-1.494339585304260254e+00
1.580000000000000000e+02	-4.369739815592765808e-02	1.198348327307030559e-04	6.391509175300598145e-01	-1.483412742614746094e+00	-1.617646813392639160e+00	3.424799442291259766e-02	-1.590699329972267151e-02	2.883154451847076416e-01	-9.074288606643676758e-01	-1.493837475776672363e+00
1.590000000000000000e+02	-4.368489980697631836e-02	2.016288926824927330e-04	6.400930285453796387e-01	-1.483426213264465332e+00	-1.618215560913085938e+00	3.416372090578079224e-02	-1.590682938694953918e-02	2.878015041351318359e-01	-9.072821140289306641e-01	-1.493334770202636719e+00
