1374.00000	-0.00631	-0.02674	0.17460	-0.99574	-1.26269	-0.00271	-0.00568	0.46028	-0.89739	-1.63150
1375.00000	-0.00640	-0.02675	0.17533	-0.99676	-1.26293	-0.00288	-0.00585	0.45891	-0.89555	-1.63158
1376.00000	-0.00649	-0.02677	0.17608	-0.99774	-1.26319	-0.00303	-0.00602	0.45752	-0.89370	-1.63167
1377.00000	-0.00657	-0.02676	0.17680	-0.99872	-1.26346	-0.00318	-0.00622	0.45615	-0.89190	-1.63176
1378.00000	-0.00665	-0.02676	0.17753	-0.99966	-1.26374	-0.00331	-0.00639	0.45478	-0.89010	-1.63185
1379.00000	-0.00672	-0.02674	0.17825	-1.00059	-1.26403	-0.00345	-0.00658	0.45343	-0.88833	-1.63194
1380.00000	-0.00678	-0.02672	0.17897	-1.00150	-1.26433	-0.00357	-0.00678	0.45206	-0.88661	-1.63204
1381.00000	-0.00684	-0.02669	0.17969	-1.00239	-1.26464	-0.00370	-0.00697	0.45071	-0.88489	-1.63213
1382.00000	-0.00687	-0.02666	0.18036	-1.00326	-1.26495	-0.00381	-0.00716	0.44937	-0.88322	-1.63223
1383.00000	-0.00691	-0.02661	0.18106	-1.00411	-1.26527	-0.00392	-0.00736	0.44804	-0.88154	-1.63232
1384.00000	-0.00694	-0.02656	0.18173	-1.00495	-1.26560	-0.00401	-0.00754	0.44672	-0.87991	-1.63242
1385.00000	-0.00697	-0.02650	0.18240	-1.00578	-1.26594	-0.00411	-0.00775	0.44540	-0.87831	-1.63252
1386.00000	-0.00700	-0.02644	0.18304	-1.00659	-1.26628	-0.00419	-0.00794	0.44410	-0.87672	-1.63261
1387.00000	-0.00702	-0.02637	0.18368	-1.00742	-1.26662	-0.00429	-0.00813	0.44282	-0.87518	-1.63271
1388.00000	-0.00703	-0.02629	0.18429	-1.00822	-1.26698	-0.00435	-0.00832	0.44154	-0.87366	-1.63280
1389.00000	-0.00702	-0.02621	0.18489	-1.00900	-1.26733	-0.00440	-0.00853	0.44027	-0.87221	-1.63289
1390.00000	-0.00701	-0.02612	0.18551	-1.00978	-1.26769	-0.00447	-0.00871	0.43902	-0.87077	-1.63298
1391.00000	-0.00701	-0.02602	0.18609	-1.01058	-1.26805	-0.00451	-0.00889	0.43779	-0.86940	-1.63307
1392.00000	-0.00699	-0.02593	0.18668	-1.01136	-1.26842	-0.00454	-0.00909	0.43657	-0.86814	-1.63316
1393.00000	-0.00697	-0.02583	0.18724	-1.01212	-1.26878	-0.00458	-0.00927	0.43540	-0.86691	-1.63324
1394.00000	-0.00694	-0.02570	0.18778	-1.01288	-1.26915	-0.00460	-0.00947	0.43424	-0.86577	-1.63333
1395.00000	-0.00690	-0.02558	0.18834	-1.01365	-1.26952	-0.00462	-0.00965	0.43311	-0.86469	-1.63341
1396.00000	-0.00685	-0.02546	0.18887	-1.01440	-1.26989	-0.00464	-0.00983	0.43201	-0.86373	-1.63349
1397.00000	-0.00681	-0.02534	0.18939	-1.01516	-1.27026	-0.00463	-0.01001	0.43094	-0.86285	-1.63357
1398.00000	-0.00675	-0.02520	0.18990	-1.01594	-1.27063	-0.00462	-0.01019	0.42991	-0.86208	-1.63364
1399.00000	-0.00668	-0.02506	0.19041	-1.01669	-1.27100	-0.00461	-0.01035	0.42892	-0.86139	-1.63371
1400.00000	-0.00662	-0.02492	0.19089	-1.01744	-1.27136	-0.00458	-0.01054	0.42796	-0.86078	-1.63377
1401.00000	-0.00655	-0.02476	0.19139	-1.01822	-1.27173	-0.00456	-0.01070	0.42704	-0.86030	-1.63383
1402.00000	-0.00646	-0.02461	0.19187	-1.01897	-1.27209	-0.00452	-0.01087	0.42619	-0.85990	-1.63388
1403.00000	-0.00638	-0.02445	0.19236	-1.01973	-1.27245	-0.00447	-0.01104	0.42536	-0.85957	-1.63392
1404.00000	-0.00629	-0.02428	0.19282	-1.02050	-1.27281	-0.00442	-0.01119	0.42459	-0.85933	-1.63396
1405.00000	-0.00620	-0.02411	0.19330	-1.02128	-1.27317	-0.00437	-0.01136	0.42387	-0.85920	-1.63399
1406.00000	-0.00611	-0.02394	0.19375	-1.02204	-1.27352	-0.00431	-0.01151	0.42318	-0.85912	-1.63400
1407.00000	-0.00601	-0.02374	0.19421	-1.02281	-1.27387	-0.00424	-0.01165	0.42255	-0.85913	-1.63401
1408.00000	-0.00592	-0.02356	0.19466	-1.02359	-1.27423	-0.00416	-0.01182	0.42198	-0.85922	-1.63401
1409.00000	-0.00581	-0.02336	0.19512	-1.02437	-1.27457	-0.00409	-0.01195	0.42146	-0.85936	-1.63399
1410.00000	-0.00570	-0.02317	0.19555	-1.02516	-1.27492	-0.00401	-0.01208	0.42100	-0.85959	-1.63396
1411.00000	-0.00558	-0.02297	0.19602	-1.02596	-1.27527	-0.00393	-0.01221	0.42056	-0.85985	-1.63393
1412.00000	-0.00549	-0.02276	0.19646	-1.02676	-1.27561	-0.00384	-0.01236	0.42019	-0.86017	-1.63388
1413.00000	-0.00538	-0.02255	0.19689	-1.02758	-1.27595	-0.00375	-0.01247	0.41985	-0.86057	-1.63382
1414.00000	-0.00526	-0.02234	0.19732	-1.02840	-1.27629	-0.00365	-0.01258	0.41959	-0.86096	-1.63374
1415.00000	-0.00513	-0.02212	0.19777	-1.02922	-1.27664	-0.00354	-0.01269	0.41937	-0.86146	-1.63366
1416.00000	-0.00502	-0.02189	0.19820	-1.03007	-1.27698	-0.00344	-0.01281	0.41916	-0.86195	-1.63356
1417.00000	-0.00490	-0.02167	0.19863	-1.03090	-1.27732	-0.00333	-0.01291	0.41901	-0.86247	-1.63345
1418.00000	-0.00478	-0.02143	0.19906	-1.03176	-1.27766	-0.00322	-0.01301	0.41891	-0.86303	-1.63334
1419.00000	-0.00467	-0.02119	0.19948	-1.03260	-1.27800	-0.00311	-0.01310	0.41883	-0.86362	-1.63321
1420.00000	-0.00454	-0.02095	0.19991	-1.03348	-1.27835	-0.00299	-0.01318	0.41881	-0.86424	-1.63307
1421.00000	-0.00441	-0.02072	0.20034	-1.03439	-1.27869	-0.00288	-0.01329	0.41881	-0.86487	-1.63292
1422.00000	-0.00430	-0.02048	0.20074	-1.03526	-1.27904	-0.00276	-0.01337	0.41884	-0.86553	-1.63276
1423.00000	-0.00416	-0.02023	0.20117	-1.03617	-1.27939	-0.00262	-0.01344	0.41887	-0.86619	-1.63260
1424.00000	-0.00404	-0.01999	0.20158	-1.03709	-1.27974	-0.00250	-0.01351	0.41895	-0.86688	-1.63243
1425.00000	-0.00391	-0.01973	0.20201	-1.03803	-1.28009	-0.00237	-0.01358	0.41904	-0.86756	-1.63225
1426.00000	-0.00380	-0.01949	0.20244	-1.03896	-1.28045	-0.00224	-0.01364	0.41915	-0.86828	-1.63206
1427.00000	-0.00366	-0.01924	0.20284	-1.03990	-1.28081	-0.00209	-0.01372	0.41929	-0.86898	-1.63187
1428.00000	-0.00354	-0.01900	0.20327	-1.04086	-1.28118	-0.00196	-0.01379	0.41945	-0.86968	-1.63167
1429.00000	-0.00339	-0.01875	0.20371	-1.04183	-1.28154	-0.00182	-0.01383	0.41959	-0.87038	-1.63147
1430.00000	-0.00327	-0.01851	0.20412	-1.04282	-1.28191	-0.00168	-0.01389	0.41976	-0.87110	-1.63127
1431.00000	-0.00314	-0.01823	0.20455	-1.04379	-1.28229	-0.00153	-0.01394	0.41993	-0.87180	-1.63106
1432.00000	-0.00301	-0.01798	0.20498	-1.04478	-1.28267	-0.00139	-0.01399	0.42012	-0.87250	-1.63084
1433.00000	-0.00287	-0.01774	0.20541	-1.04580	-1.28305	-0.00123	-0.01403	0.42030	-0.87320	-1.63063
1434.00000	-0.00274	-0.01749	0.20584	-1.04680	-1.28344	-0.00108	-0.01408	0.42047	-0.87388	-1.63041
1435.00000	-0.00261	-0.01725	0.20629	-1.04784	-1.28383	-0.00093	-0.01412	0.42066	-0.87455	-1.63018
1436.00000	-0.00247	-0.01701	0.20672	-1.04886	-1.28423	-0.00077	-0.01415	0.42082	-0.87523	-1.62996
1437.00000	-0.00233	-0.01677	0.20717	-1.04991	-1.28463	-0.00062	-0.01420	0.42101	-0.87588	-1.62973
1438.00000	-0.00220	-0.01652	0.20763	-1.05094	-1.28504	-0.00045	-0.01423	0.42118	-0.87652	-1.62951
1439.00000	-0.00206	-0.01628	0.20806	-1.05200	-1.28545	-0.00029	-0.01426	0.42134	-0.87714	-1.62928
1440.00000	-0.00193	-0.01604	0.20854	-1.05305	-1.28587	-0.00012	-0.01431	0.42149	-0.87776	-1.62905
1441.00000	-0.00180	-0.01581	0.20900	-1.05412	-1.28629	0.00004	-0.01434	0.42163	-0.87833	-1.62882
1442.00000	-0.00166	-0.01556	0.20948	-1.05518	-1.28672	0.00021	-0.01437	0.42176	-0.87892	-1.62859
1443.00000	-0.00151	-0.01534	0.20996	-1.05625	-1.28715	0.00038	-0.01440	0.42188	-0.87945	-1.62836
1444.00000	-0.00138	-0.01511	0.21044	-1.05735	-1.28759	0.00054	-0.01444	0.42201	-0.87999	-1.62813
1445.00000	-0.00124	-0.01487	0.21093	-1.05842	-1.28804	0.00072	-0.01446	0.42212	-0.88051	-1.62790
1446.00000	-0.00110	-0.01465	0.21141	-1.05952	-1.28849	0.00091	-0.01449	0.42218	-0.88100	-1.62766
1447.00000	-0.00096	-0.01444	0.21194	-1.06060	-1.28895	0.00108	-0.01452	0.42227	-0.88148	-1.62743
1448.00000	-0.00083	-0.01421	0.21243	-1.06172	-1.28941	0.00126	-0.01454	0.42234	-0.88192	-1.62720
1449.00000	-0.00069	-0.01400	0.21294	-1.06282	-1.28988	0.00144	-0.01457	0.42238	-0.88237	-1.62697
1450.00000	-0.00055	-0.01378	0.21347	-1.06392	-1.29035	0.00161	-0.01460	0.42239	-0.88277	-1.62675
1451.00000	-0.00041	-0.01357	0.21400	-1.06504	-1.29083	0.00180	-0.01461	0.42242	-0.88316	-1.62652
1452.00000	-0.00028	-0.01336	0.21451	-1.06615	-1.29131	0.00198	-0.01464	0.42244	-0.88354	-1.62629
1453.00000	-0.00015	-0.01315	0.21505	-1.06727	-1.29180	0.00216	-0.01466	0.42240	-0.88394	-1.62607
1454.00000	-0.00000	-0.01295	0.21561	-1.06837	-1.29230	0.00235	-0.01469	0.42240	-0.88429	-1.62584
1455.00000	0.00013	-0.01275	0.21615	-1.06950	-1.29280	0.00254	-0.01471	0.42237	-0.88464	-1.62562
1456.00000	0.00028	-0.01255	0.21671	-1.07060	-1.29330	0.00273	-0.01474	0.42228	-0.88497	-1.62540
1457.00000	0.00041	-0.01235	0.21725	-1.07172	-1.29382	0.00293	-0.01476	0.42222	-0.88529	-1.62517
1458.00000	0.00055	-0.01217	0.21781	-1.07286	-1.29433	0.00313	-0.01479	0.42213	-0.88559	-1.62495
1459.00000	0.00069	-0.01198	0.21839	-1.07396	-1.29485	0.00332	-0.01480	0.42205	-0.88589	-1.62474
1460.00000	0.00082	-0.01180	0.21898	-1.07510	-1.29538	0.00352	-0.01483	0.42194	-0.88617	-1.62452
1461.00000	0.00095	-0.01160	0.21957	-1.07623	-1.29591	0.00372	-0.01484	0.42182	-0.88644	-1.62430
1462.00000	0.00110	-0.01142	0.22014	-1.07734	-1.29644	0.00392	-0.01487	0.42169	-0.88671	-1.62408
1463.00000	0.00122	-0.01123	0.22073	-1.07846	-1.29698	0.00413	-0.01489	0.42155	-0.88696	-1.62387
1464.00000	0.00136	-0.01105	0.22134	-1.07959	-1.29753	0.00433	-0.01493	0.42142	-0.88720	-1.62366
1465.00000	0.00149	-0.01089	0.22193	-1.08071	-1.29808	0.00453	-0.01494	0.42124	-0.88744	-1.62344
1466.00000	0.00162	-0.01071	0.22254	-1.08182	-1.29863	0.00474	-0.01497	0.42107	-0.88766	-1.62323
1467.00000	0.00175	-0.01054	0.22316	-1.08295	-1.29919	0.00496	-0.01499	0.42090	-0.88786	-1.62302
1468.00000	0.00187	-0.01038	0.22377	-1.08407	-1.29975	0.00515	-0.01501	0.42070	-0.88807	-1.62280
1469.00000	0.00199	-0.01020	0.22439	-1.08519	-1.30032	0.00536	-0.01504	0.42051	-0.88825	-1.62259
1470.00000	0.00213	-0.01005	0.22501	-1.08632	-1.30089	0.00557	-0.01505	0.42030	-0.88844	-1.62238
1471.00000	0.00224	-0.00989	0.22565	-1.08743	-1.30147	0.00578	-0.01506	0.42009	-0.88862	-1.62217
1472.00000	0.00237	-0.00972	0.22627	-1.08855	-1.30205	0.00600	-0.01509	0.41988	-0.88877	-1.62196
1473.00000	0.00249	-0.00957	0.22691	-1.08968	-1.30263	0.00620	-0.01510	0.41963	-0.88893	-1.62175
1474.00000	0.00261	-0.00941	0.22755	-1.09080	-1.30322	0.00641	-0.01512	0.41941	-0.88909	-1.62154
1475.00000	0.00272	-0.00926	0.22820	-1.09191	-1.30382	0.00662	-0.01514	0.41917	-0.88921	-1.62133
1476.00000	0.00284	-0.00911	0.22884	-1.09303	-1.30441	0.00683	-0.01516	0.41892	-0.88935	-1.62112
1477.00000	0.00295	-0.00895	0.22950	-1.09416	-1.30502	0.00704	-0.01517	0.41867	-0.88946	-1.62091
1478.00000	0.00307	-0.00881	0.23015	-1.09526	-1.30562	0.00725	-0.01519	0.41842	-0.88962	-1.62070
1479.00000	0.00316	-0.00867	0.23080	-1.09639	-1.30623	0.00747	-0.01520	0.41815	-0.88971	-1.62049
1480.00000	0.00328	-0.00852	0.23148	-1.09749	-1.30685	0.00768	-0.01522	0.41786	-0.88982	-1.62029
1481.00000	0.00337	-0.00839	0.23213	-1.09861	-1.30746	0.00790	-0.01522	0.41762	-0.88993	-1.62008
1482.00000	0.00348	-0.00824	0.23280	-1.09973	-1.30808	0.00811	-0.01525	0.41733	-0.89001	-1.61987
1483.00000	0.00357	-0.00812	0.23347	-1.10086	-1.30871	0.00832	-0.01526	0.41705	-0.89010	-1.61966
1484.00000	0.00366	-0.00797	0.23414	-1.10196	-1.30934	0.00854	-0.01527	0.41676	-0.89018	-1.61945
1485.00000	0.00376	-0.00784	0.23481	-1.10307	-1.30997	0.00876	-0.01528	0.41644	-0.89027	-1.61924
1486.00000	0.00384	-0.00770	0.23550	-1.10419	-1.31061	0.00897	-0.01530	0.41615	-0.89033	-1.61903
1487.00000	0.00394	-0.00757	0.23617	-1.10531	-1.31125	0.00918	-0.01530	0.41586	-0.89039	-1.61882
1488.00000	0.00401	-0.00745	0.23687	-1.10642	-1.31189	0.00939	-0.01532	0.41554	-0.89045	-1.61861
1489.00000	0.00409	-0.00733	0.23756	-1.10754	-1.31254	0.00962	-0.01532	0.41523	-0.89051	-1.61841
1490.00000	0.00417	-0.00720	0.23824	-1.10867	-1.31319	0.00983	-0.01534	0.41492	-0.89056	-1.61820
1491.00000	0.00424	-0.00707	0.23891	-1.10978	-1.31385	0.01004	-0.01534	0.41460	-0.89062	-1.61799
1492.00000	0.00433	-0.00695	0.23963	-1.11090	-1.31451	0.01025	-0.01534	0.41428	-0.89066	-1.61778
1493.00000	0.00440	-0.00684	0.24030	-1.11202	-1.31517	0.01046	-0.01534	0.41399	-0.89071	-1.61757
1494.00000	0.00446	-0.00672	0.24102	-1.11313	-1.31583	0.01067	-0.01536	0.41365	-0.89074	-1.61736
1495.00000	0.00453	-0.00660	0.24172	-1.11426	-1.31650	0.01088	-0.01536	0.41333	-0.89078	-1.61715
1496.00000	0.00458	-0.00650	0.24241	-1.11540	-1.31717	0.01109	-0.01537	0.41299	-0.89081	-1.61694
1497.00000	0.00464	-0.00638	0.24313	-1.11651	-1.31784	0.01129	-0.01537	0.41265	-0.89084	-1.61673
1498.00000	0.00471	-0.00627	0.24383	-1.11766	-1.31852	0.01151	-0.01537	0.41232	-0.89087	-1.61651
1499.00000	0.00474	-0.00616	0.24455	-1.11878	-1.31920	0.01172	-0.01538	0.41199	-0.89091	-1.61630
1500.00000	0.00480	-0.00605	0.24527	-1.11989	-1.31989	0.01193	-0.01538	0.41162	-0.89093	-1.61609
1501.00000	0.00484	-0.00596	0.24599	-1.12104	-1.32057	0.01213	-0.01538	0.41130	-0.89096	-1.61588
1502.00000	0.00489	-0.00584	0.24669	-1.12217	-1.32126	0.01234	-0.01538	0.41096	-0.89099	-1.61567
1503.00000	0.00492	-0.00574	0.24742	-1.12332	-1.32195	0.01256	-0.01538	0.41061	-0.89100	-1.61545
1504.00000	0.00497	-0.00564	0.24814	-1.12445	-1.32265	0.01277	-0.01538	0.41025	-0.89101	-1.61524
1505.00000	0.00499	-0.00554	0.24886	-1.12560	-1.32335	0.01297	-0.01537	0.40990	-0.89104	-1.61503
1506.00000	0.00502	-0.00545	0.24963	-1.12675	-1.32405	0.01317	-0.01537	0.40958	-0.89105	-1.61481
1507.00000	0.00506	-0.00536	0.25034	-1.12788	-1.32475	0.01339	-0.01537	0.40921	-0.89107	-1.61460
1508.00000	0.00509	-0.00525	0.25110	-1.12904	-1.32546	0.01359	-0.01537	0.40887	-0.89108	-1.61438
1509.00000	0.00510	-0.00516	0.25181	-1.13019	-1.32616	0.01379	-0.01537	0.40852	-0.89111	-1.61416
1510.00000	0.00512	-0.00508	0.25258	-1.13137	-1.32688	0.01398	-0.01536	0.40815	-0.89114	-1.61395
1511.00000	0.00514	-0.00499	0.25331	-1.13253	-1.32759	0.01419	-0.01536	0.40781	-0.89115	-1.61373
1512.00000	0.00514	-0.00490	0.25406	-1.13368	-1.32831	0.01440	-0.01535	0.40744	-0.89116	-1.61351
1513.00000	0.00514	-0.00482	0.25481	-1.13486	-1.32902	0.01460	-0.01535	0.40710	-0.89119	-1.61329
1514.00000	0.00514	-0.00474	0.25558	-1.13603	-1.32975	0.01479	-0.01534	0.40674	-0.89121	-1.61307
1515.00000	0.00515	-0.00465	0.25636	-1.13721	-1.33047	0.01498	-0.01534	0.40639	-0.89122	-1.61285
1516.00000	0.00515	-0.00457	0.25713	-1.13837	-1.33120	0.01518	-0.01532	0.40602	-0.89125	-1.61263
1517.00000	0.00515	-0.00450	0.25790	-1.13957	-1.33192	0.01538	-0.01531	0.40567	-0.89128	-1.61241
1518.00000	0.00514	-0.00441	0.25868	-1.14075	-1.33265	0.01558	-0.01531	0.40531	-0.89127	-1.61219
1519.00000	0.00511	-0.00434	0.25944	-1.14194	-1.33339	0.01577	-0.01529	0.40496	-0.89132	-1.61196
1520.00000	0.00511	-0.00427	0.26024	-1.14312	-1.33412	0.01596	-0.01529	0.40459	-0.89135	-1.61174
1521.00000	0.00509	-0.00420	0.26101	-1.14433	-1.33486	0.01615	-0.01527	0.40425	-0.89136	-1.61152
1522.00000	0.00506	-0.00413	0.26181	-1.14553	-1.33560	0.01635	-0.01527	0.40390	-0.89139	-1.61129
1523.00000	0.00503	-0.00405	0.26259	-1.14674	-1.33635	0.01655	-0.01525	0.40353	-0.89144	-1.61106
1524.00000	0.00500	-0.00399	0.26340	-1.14794	-1.33709	0.01673	-0.01523	0.40317	-0.89148	-1.61084
1525.00000	0.00497	-0.00392	0.26420	-1.14916	-1.33784	0.01691	-0.01523	0.40282	-0.89149	-1.61061
1526.00000	0.00494	-0.00386	0.26502	-1.15038	-1.33859	0.01710	-0.01522	0.40246	-0.89154	-1.61038
1527.00000	0.00490	-0.00379	0.26583	-1.15160	-1.33934	0.01728	-0.01520	0.40211	-0.89158	-1.61015
1528.00000	0.00486	-0.00374	0.26665	-1.15283	-1.34010	0.01748	-0.01519	0.40176	-0.89163	-1.60992
1529.00000	0.00481	-0.00368	0.26748	-1.15406	-1.34086	0.01766	-0.01518	0.40140	-0.89167	-1.60969
1530.00000	0.00477	-0.00362	0.26829	-1.15529	-1.34162	0.01784	-0.01516	0.40105	-0.89172	-1.60945
1531.00000	0.00471	-0.00356	0.26914	-1.15655	-1.34238	0.01802	-0.01515	0.40071	-0.89176	-1.60922
1532.00000	0.00465	-0.00350	0.26997	-1.15778	-1.34315	0.01821	-0.01513	0.40037	-0.89182	-1.60899
1533.00000	0.00459	-0.00344	0.27080	-1.15905	-1.34391	0.01839	-0.01512	0.40002	-0.89187	-1.60875
1534.00000	0.00453	-0.00339	0.27163	-1.16029	-1.34468	0.01857	-0.01510	0.39966	-0.89191	-1.60851
1535.00000	0.00446	-0.00335	0.27249	-1.16155	-1.34546	0.01875	-0.01509	0.39931	-0.89199	-1.60828
1536.00000	0.00441	-0.00330	0.27335	-1.16283	-1.34623	0.01892	-0.01507	0.39897	-0.89205	-1.60804
1537.00000	0.00434	-0.00324	0.27421	-1.16409	-1.34701	0.01910	-0.01506	0.39863	-0.89211	-1.60780
1538.00000	0.00426	-0.00320	0.27508	-1.16537	-1.34779	0.01927	-0.01503	0.39829	-0.89217	-1.60756
1539.00000	0.00419	-0.00316	0.27595	-1.16666	-1.34857	0.01945	-0.01502	0.39794	-0.89225	-1.60732
1540.00000	0.00410	-0.00311	0.27683	-1.16792	-1.34936	0.01962	-0.01499	0.39760	-0.89231	-1.60708
1541.00000	0.00401	-0.00307	0.27771	-1.16921	-1.35015	0.01980	-0.01498	0.39728	-0.89241	-1.60683
1542.00000	0.00394	-0.00302	0.27859	-1.17050	-1.35094	0.01997	-0.01496	0.39693	-0.89248	-1.60659
1543.00000	0.00386	-0.00299	0.27947	-1.17181	-1.35173	0.02014	-0.01494	0.39659	-0.89257	-1.60634
1544.00000	0.00377	-0.00294	0.28036	-1.17312	-1.35253	0.02031	-0.01492	0.39627	-0.89265	-1.60610
1545.00000	0.00367	-0.00290	0.28126	-1.17441	-1.35332	0.02047	-0.01491	0.39593	-0.89273	-1.60585
1546.00000	0.00357	-0.00287	0.28215	-1.17572	-1.35413	0.02065	-0.01489	0.39560	-0.89282	-1.60560
1547.00000	0.00347	-0.00283	0.28308	-1.17704	-1.35493	0.02082	-0.01486	0.39527	-0.89291	-1.60535
1548.00000	0.00337	-0.00281	0.28399	-1.17835	-1.35574	0.02098	-0.01485	0.39493	-0.89302	-1.60510
1549.00000	0.00325	-0.00278	0.28491	-1.17967	-1.35654	0.02115	-0.01482	0.39461	-0.89313	-1.60485
1550.00000	0.00316	-0.00275	0.28582	-1.18101	-1.35736	0.02131	-0.01481	0.39427	-0.89324	-1.60460
1551.00000	0.00304	-0.00272	0.28676	-1.18233	-1.35817	0.02148	-0.01479	0.39396	-0.89333	-1.60434
1552.00000	0.00293	-0.00269	0.28771	-1.18366	-1.35899	0.02163	-0.01477	0.39362	-0.89344	-1.60409
1553.00000	0.00281	-0.00267	0.28863	-1.18498	-1.35981	0.02179	-0.01475	0.39332	-0.89357	-1.60383
1554.00000	0.00269	-0.00264	0.28957	-1.18632	-1.36063	0.02196	-0.01473	0.39300	-0.89366	-1.60357
1555.00000	0.00257	-0.00261	0.29053	-1.18768	-1.36145	0.02210	-0.01470	0.39266	-0.89379	-1.60331
1556.00000	0.00244	-0.00259	0.29146	-1.18902	-1.36228	0.02226	-0.01468	0.39235	-0.89389	-1.60305
1557.00000	0.00232	-0.00255	0.29242	-1.19037	-1.36311	0.02243	-0.01465	0.39204	-0.89404	-1.60279
1558.00000	0.00219	-0.00253	0.29336	-1.19171	-1.36394	0.02259	-0.01463	0.39172	-0.89416	-1.60253
1559.00000	0.00205	-0.00251	0.29435	-1.19308	-1.36478	0.02275	-0.01462	0.39142	-0.89429	-1.60226
1560.00000	0.00191	-0.00249	0.29532	-1.19444	-1.36562	0.02289	-0.01459	0.39111	-0.89443	-1.60200
1561.00000	0.00178	-0.00248	0.29628	-1.19578	-1.36646	0.02305	-0.01456	0.39080	-0.89455	-1.60173
1562.00000	0.00164	-0.00246	0.29727	-1.19715	-1.36730	0.02321	-0.01454	0.39051	-0.89469	-1.60147
1563.00000	0.00150	-0.00245	0.29826	-1.19852	-1.36815	0.02335	-0.01452	0.39018	-0.89483	-1.60120
1564.00000	0.00135	-0.00243	0.29925	-1.19989	-1.36899	0.02351	-0.01450	0.38989	-0.89497	-1.60093
1565.00000	0.00122	-0.00242	0.30024	-1.20126	-1.36984	0.02365	-0.01448	0.38958	-0.89511	-1.60066
1566.00000	0.00107	-0.00240	0.30125	-1.20262	-1.37070	0.02380	-0.01446	0.38927	-0.89529	-1.60039
1567.00000	0.00092	-0.00239	0.30225	-1.20401	-1.37155	0.02396	-0.01444	0.38898	-0.89543	-1.60011
1568.00000	0.00076	-0.00238	0.30326	-1.20538	-1.37241	0.02411	-0.01441	0.38868	-0.89557	-1.59984
1569.00000	0.00060	-0.00238	0.30427	-1.20677	-1.37327	0.02425	-0.01439	0.38839	-0.89574	-1.59956
1570.00000	0.00045	-0.00237	0.30529	-1.20812	-1.37414	0.02441	-0.01437	0.38810	-0.89590	-1.59929
1571.00000	0.00030	-0.00236	0.30629	-1.20951	-1.37500	0.02455	-0.01434	0.38781	-0.89606	-1.59901
1572.00000	0.00013	-0.00235	0.30733	-1.21090	-1.37587	0.02468	-0.01431	0.38750	-0.89623	-1.59873
1573.00000	-0.00003	-0.00235	0.30835	-1.21228	-1.37674	0.02483	-0.01430	0.38721	-0.89639	-1.59845
1574.00000	-0.00019	-0.00235	0.30939	-1.21367	-1.37762	0.02497	-0.01427	0.38692	-0.89656	-1.59817
1575.00000	-0.00035	-0.00235	0.31041	-1.21506	-1.37849	0.02512	-0.01425	0.38663	-0.89673	-1.59789
1576.00000	-0.00051	-0.00235	0.31147	-1.21643	-1.37937	0.02526	-0.01422	0.38634	-0.89689	-1.59760
1577.00000	-0.00070	-0.00234	0.31252	-1.21784	-1.38025	0.02540	-0.01420	0.38605	-0.89706	-1.59732
1578.00000	-0.00085	-0.00234	0.31357	-1.21924	-1.38114	0.02554	-0.01418	0.38577	-0.89723	-1.59703
1579.00000	-0.00103	-0.00234	0.31461	-1.22063	-1.38202	0.02568	-0.01416	0.38550	-0.89742	-1.59675
1580.00000	-0.00121	-0.00234	0.31568	-1.22203	-1.38291	0.02582	-0.01413	0.38521	-0.89760	-1.59646
1581.00000	-0.00138	-0.00234	0.31674	-1.22342	-1.38380	0.02596	-0.01411	0.38492	-0.89777	-1.59617
1582.00000	-0.00156	-0.00235	0.31782	-1.22482	-1.38470	0.02610	-0.01409	0.38463	-0.89797	-1.59588
1583.00000	-0.00175	-0.00235	0.31889	-1.22619	-1.38559	0.02623	-0.01406	0.38437	-0.89815	-1.59559
1584.00000	-0.00193	-0.00235	0.31996	-1.22761	-1.38649	0.02637	-0.01405	0.38410	-0.89833	-1.59529
1585.00000	-0.00211	-0.00235	0.32105	-1.22900	-1.38739	0.02649	-0.01403	0.38381	-0.89854	-1.59500
1586.00000	-0.00229	-0.00236	0.32213	-1.23040	-1.38829	0.02663	-0.01400	0.38352	-0.89871	-1.59470
1587.00000	-0.00247	-0.00236	0.32320	-1.23179	-1.38920	0.02676	-0.01396	0.38326	-0.89890	-1.59441
1588.00000	-0.00266	-0.00238	0.32431	-1.23321	-1.39010	0.02690	-0.01395	0.38298	-0.89911	-1.59411
1589.00000	-0.00286	-0.00239	0.32539	-1.23460	-1.39101	0.02703	-0.01393	0.38269	-0.89928	-1.59381
1590.00000	-0.00305	-0.00239	0.32649	-1.23600	-1.39192	0.02717	-0.01390	0.38244	-0.89947	-1.59351
1591.00000	-0.00323	-0.00240	0.32760	-1.23739	-1.39283	0.02729	-0.01388	0.38215	-0.89967	-1.59321
1592.00000	-0.00342	-0.00241	0.32870	-1.23881	-1.39375	0.02743	-0.01386	0.38189	-0.89988	-1.59291
1593.00000	-0.00363	-0.00243	0.32982	-1.24021	-1.39467	0.02756	-0.01384	0.38160	-0.90008	-1.59261
1594.00000	-0.00382	-0.00244	0.33092	-1.24162	-1.39559	0.02768	-0.01382	0.38134	-0.90025	-1.59230
1595.00000	-0.00402	-0.00245	0.33205	-1.24304	-1.39651	0.02781	-0.01380	0.38107	-0.90048	-1.59200
1596.00000	-0.00421	-0.00246	0.33317	-1.24442	-1.39743	0.02794	-0.01377	0.38079	-0.90066	-1.59169
